,0,1,2,3,4,5,6,7,8,9,10
11452,0.18379522860050201,0.0,0.22666232287883759,0.015257357619702816,0.0,0.0,0.0,0.0,0.5671209692955017,0.0,0.0
11453,0.6267520785331726,0.0,0.0,0.0,0.0,0.0,0.0,0.36156365275382996,0.0,0.0,0.0
11454,0.02016329951584339,0.0,0.0,0.0,0.0,0.8825348019599915,0.0,0.0,0.0,0.0,0.09412270784378052
11455,0.0,0.0,0.0,0.23496517539024353,0.06637832522392273,0.0,0.0,0.5367830991744995,0.15841129422187805,0.0,0.0
11456,0.8153961300849915,0.0,0.0,0.0,0.0,0.12613937258720398,0.0,0.0,0.01030754391103983,0.0,0.04506637528538704
11457,0.02545272558927536,0.5076285600662231,0.0,0.08426077663898468,0.07742807269096375,0.0,0.0,0.13668030500411987,0.15559324622154236,0.011984152719378471,0.0
11458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13656802475452423,0.8532772660255432,0.0
11459,0.0,0.0,0.31131961941719055,0.07557719200849533,0.0,0.0,0.0,0.18876250088214874,0.18233616650104523,0.0,0.2397490292787552
11460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3493035137653351,0.0,0.1766737699508667,0.47074612975120544
11461,0.44932475686073303,0.3997553586959839,0.0,0.0,0.0,0.053458649665117264,0.09615205973386765,0.0,0.0,0.0,0.0
11462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953436851501465,0.0,0.0
11463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953436851501465,0.0,0.0
11464,0.10064739733934402,0.0,0.32580652832984924,0.0,0.0,0.5717958211898804,0.0,0.0,0.0,0.0,0.0
11465,0.0,0.0,0.055998772382736206,0.045566074550151825,0.0,0.8951390981674194,0.0,0.0,0.0,0.0,0.0
11466,0.0,0.1322532743215561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8637890815734863
11467,0.0,0.5364934206008911,0.0,0.0,0.0,0.0,0.0,0.45178163051605225,0.0,0.0,0.0
11468,0.12671026587486267,0.0,0.0,0.13594596087932587,0.0,0.7040504217147827,0.0,0.0,0.02682005800306797,0.0,0.0
11469,0.0,0.20722845196723938,0.08243834227323532,0.0,0.0,0.0,0.0,0.6989834904670715,0.0,0.0,0.0
11470,0.10770439356565475,0.30616694688796997,0.0,0.0,0.0,0.4654650390148163,0.0,0.01741463877260685,0.0,0.0,0.10157684981822968
11471,0.0,0.0,0.0,0.0,0.7137892246246338,0.1798369437456131,0.0,0.0,0.0,0.09134402871131897,0.0
11472,0.0,0.513780951499939,0.3856186866760254,0.0,0.0,0.0860360711812973,0.011196604929864407,0.0,0.0,0.0,0.0
11473,0.16025876998901367,0.0,0.0,0.0,0.0,0.7217236757278442,0.0,0.10027036815881729,0.0,0.01655614748597145,0.0
11474,0.0,0.07979834824800491,0.0,0.0,0.0,0.4061386287212372,0.0,0.5080950856208801,0.0,0.0,0.0
11475,0.0,0.0,0.0,0.0,0.0,0.9915294647216797,0.0,0.0,0.0,0.0,0.0
11476,0.0,0.0,0.252591073513031,0.0,0.0,0.0,0.4761388897895813,0.0,0.0,0.0,0.26215285062789917
11477,0.0,0.0,0.0,0.0,0.0,0.9930965900421143,0.0,0.0,0.0,0.0,0.0
11478,0.35770031809806824,0.15858201682567596,0.039183247834444046,0.0,0.0,0.12689389288425446,0.0,0.0,0.0,0.0,0.3160269558429718
11479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907390475273132,0.0
11480,0.0,0.0,0.0,0.0,0.37100282311439514,0.0,0.0,0.40568259358406067,0.0,0.012235910631716251,0.20735479891300201
11481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799666404724121,0.0
11482,0.0,0.0,0.03401639685034752,0.0,0.5905429124832153,0.0,0.0,0.2929133176803589,0.01123463548719883,0.06803053617477417,0.0
11483,0.739589512348175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505395710468292
11484,0.23863472044467926,0.0,0.0,0.0,0.0,0.03430455923080444,0.0,0.7022769451141357,0.02161335200071335,0.0,0.0
11485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375417098402977,0.0,0.9497647285461426,0.0
11486,0.06457607448101044,0.0,0.0,0.0,0.0,0.5167668461799622,0.05456245690584183,0.11105579137802124,0.12324699014425278,0.0,0.12741412222385406
11487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9861685633659363,0.0
11488,0.0,0.0,0.013448353856801987,0.0,0.0,0.9826658964157104,0.0,0.0,0.0,0.0,0.0
11489,0.0,0.0,0.0,0.0,0.0,0.0,0.5312385559082031,0.3083418309688568,0.0,0.0,0.14918994903564453
11490,0.0,0.11684057861566544,0.0,0.0,0.0,0.0,0.0,0.6849782466888428,0.0,0.0,0.1944463551044464
11491,0.8702977299690247,0.0,0.06525011360645294,0.0,0.0,0.04502652958035469,0.0,0.0,0.0,0.013545526191592216,0.0
11492,0.0,0.9217467904090881,0.0,0.0,0.0,0.0,0.0,0.0,0.07489567995071411,0.0,0.0
11493,0.03745128959417343,0.0,0.0,0.0,0.0,0.46625351905822754,0.3592635691165924,0.0,0.0,0.0,0.13404415547847748
11494,0.0,0.0,0.1062895804643631,0.0,0.0,0.8894569873809814,0.0,0.0,0.0,0.0,0.0
11495,0.33883947134017944,0.0,0.2469366192817688,0.04998787119984627,0.0,0.0,0.1353786438703537,0.17758126556873322,0.0,0.046008870005607605,0.0
11496,0.06546574831008911,0.0,0.0,0.0,0.0,0.0,0.04260191321372986,0.0,0.0,0.0,0.8900340795516968
11497,0.0,0.14862720668315887,0.6820684671401978,0.0,0.0,0.0,0.0,0.0,0.16194464266300201,0.0,0.0
11498,0.17180655896663666,0.09397592395544052,0.13366132974624634,0.0,0.1696873903274536,0.069388248026371,0.0,0.36006399989128113,0.0,0.0,0.0
11499,0.20069698989391327,0.0,0.02250480465590954,0.0,0.0,0.0,0.0,0.0,0.014388307929039001,0.0,0.7600426077842712
11500,0.31346800923347473,0.1607494056224823,0.0,0.0,0.0,0.1493200957775116,0.0,0.32896164059638977,0.0,0.0,0.04458916187286377
11501,0.0,0.0,0.0,0.0,0.20382674038410187,0.0,0.0,0.48065489530563354,0.0,0.0,0.3112943172454834
11502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9861757755279541,0.0
11503,0.0,0.0,0.49666622281074524,0.0,0.0,0.033165208995342255,0.0,0.0,0.0,0.0,0.46823593974113464
11504,0.0,0.0,0.0,0.0,0.02200232446193695,0.0,0.0,0.0259197186678648,0.0,0.942538857460022,0.0
11505,0.0,0.0,0.0,0.0,0.8393949866294861,0.0,0.0,0.0,0.0,0.0,0.14224541187286377
11506,0.0,0.0871109664440155,0.5122466683387756,0.0,0.0,0.2817969024181366,0.0,0.0,0.0,0.0,0.11552560329437256
11507,0.0,0.178558349609375,0.07644812762737274,0.0,0.0,0.0,0.0,0.0,0.7435213327407837,0.0,0.0
11508,0.0,0.11702689528465271,0.0,0.0,0.0,0.0,0.0,0.0,0.43394437432289124,0.0,0.4300116002559662
11509,0.28473883867263794,0.07806006073951721,0.0,0.023258423432707787,0.0,0.19491107761859894,0.41559547185897827,0.0,0.0,0.0,0.0
11510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782273769378662,0.0
11511,0.253734290599823,0.0,0.17989978194236755,0.0,0.0,0.3755750358104706,0.18572360277175903,0.0,0.0,0.0,0.0
11512,0.0,0.0,0.1402953416109085,0.0,0.25846585631370544,0.0,0.0,0.5956944227218628,0.0,0.0,0.0
11513,0.045143742114305496,0.0,0.0,0.07169865071773529,0.0,0.0,0.0,0.877519965171814,0.0,0.0,0.0
11514,0.0,0.0,0.0,0.0,0.10850455611944199,0.05487528443336487,0.0,0.0,0.0,0.0,0.8336886763572693
11515,0.0,0.021436451002955437,0.0,0.0,0.0,0.7994223833084106,0.0,0.0,0.0,0.0,0.1762523055076599
11516,0.07013113051652908,0.0,0.0,0.0,0.0,0.47754988074302673,0.0,0.449920654296875,0.0,0.0,0.0
11517,0.1743113398551941,0.04382266476750374,0.0,0.0,0.0,0.7526359558105469,0.02712918072938919,0.0,0.0,0.0,0.0
11518,0.029929829761385918,0.11332220584154129,0.0,0.0,0.0,0.8384889960289001,0.01586310751736164,0.0,0.0,0.0,0.0
11519,0.5197896957397461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09056107699871063,0.3860194683074951
11520,0.707749605178833,0.03793993964791298,0.0,0.0,0.15819482505321503,0.03585769981145859,0.0,0.0,0.0,0.0,0.05716444551944733
11521,0.0,0.13325750827789307,0.0,0.0,0.0,0.8633522987365723,0.0,0.0,0.0,0.0,0.0
11522,0.5721873641014099,0.0,0.0,0.0,0.0,0.07424259930849075,0.0,0.0,0.0,0.0,0.35119688510894775
11523,0.603067934513092,0.0,0.0,0.0,0.0,0.3913605511188507,0.0,0.0,0.0,0.0,0.0
11524,0.0,0.0,0.28982222080230713,0.0,0.0,0.7053099274635315,0.0,0.0,0.0,0.0,0.0
11525,0.0,0.0,0.0,0.0,0.0,0.7206751704216003,0.0,0.0,0.0,0.0,0.2673835754394531
11526,0.0,0.18355892598628998,0.0,0.0,0.019240088760852814,0.0,0.0,0.7901513576507568,0.0,0.0,0.0
11527,0.08762810379266739,0.0,0.0,0.0,0.0,0.7123826742172241,0.0,0.0,0.0,0.0,0.19506603479385376
11528,0.0,0.0,0.0,0.0,0.8802912831306458,0.0,0.0,0.11709268391132355,0.0,0.0,0.0
11529,0.0,0.1724797636270523,0.0,0.0,0.0,0.5917909741401672,0.0,0.0,0.0,0.0,0.23121277987957
11530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958945512771606
11531,0.0,0.0,0.21147280931472778,0.0,0.0,0.7580388784408569,0.0,0.0,0.0,0.0,0.027479127049446106
11532,0.0,0.0,0.0,0.0,0.021450959146022797,0.0,0.0,0.0,0.0,0.9659433364868164,0.0
11533,0.0,0.0,0.0,0.0,0.45967361330986023,0.0,0.0,0.5304809212684631,0.0,0.0,0.0
11534,0.0,0.2349749654531479,0.0,0.15022851526737213,0.4236232340335846,0.0,0.0,0.12886390089988708,0.01445639319717884,0.0,0.046466708183288574
11535,0.4545172452926636,0.0,0.0,0.0,0.0,0.5209242105484009,0.0,0.0,0.0,0.0,0.0
11536,0.46997666358947754,0.09898610413074493,0.0,0.0,0.0,0.2904379069805145,0.0,0.0,0.0,0.0,0.1355283409357071
11537,0.0,0.6573350429534912,0.0,0.0,0.3374229669570923,0.0,0.0,0.0,0.0,0.0,0.0
11538,0.0,0.13980717957019806,0.0,0.0493672639131546,0.0,0.8054285049438477,0.0,0.0,0.0,0.0,0.0
11539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799667596817017,0.0
11540,0.23805096745491028,0.0,0.0,0.0,0.0,0.6340864896774292,0.0,0.0,0.0,0.0,0.12513159215450287
11541,0.0,0.14612600207328796,0.8067516684532166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04588662460446358
11542,0.0,0.0,0.44195473194122314,0.0,0.0,0.09299745410680771,0.0,0.0,0.0,0.0,0.46361246705055237
11543,0.8337525725364685,0.0,0.1035541445016861,0.0,0.0,0.0,0.0,0.0,0.0,0.05886291712522507,0.0
11544,0.6835289597511292,0.05958211049437523,0.0,0.0,0.05494413152337074,0.052758634090423584,0.0,0.0,0.0,0.0,0.1409662365913391
11545,0.28816860914230347,0.0,0.14459006488323212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579896569252014
11546,0.3800335228443146,0.0,0.0,0.0,0.0,0.4916272461414337,0.0,0.10283200442790985,0.0,0.0,0.02234187163412571
11547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799667000770569,0.0
11548,0.0,0.0,0.0,0.0,0.0,0.7534323930740356,0.0,0.09835894405841827,0.08067945390939713,0.0,0.06611058115959167
11549,0.0,0.25202783942222595,0.02666296996176243,0.0,0.0,0.09099791944026947,0.0,0.0,0.0,0.0,0.628303050994873
11550,0.7022659778594971,0.0,0.0,0.0,0.0,0.0,0.29129141569137573,0.0,0.0,0.0,0.0
11551,0.0,0.02706584706902504,0.0,0.0,0.6416228413581848,0.14615322649478912,0.0,0.12828786671161652,0.0,0.0,0.055633608251810074
11552,0.7293985486030579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268427312374115
11553,0.0,0.0,0.13057583570480347,0.0,0.0,0.7814136743545532,0.08033081889152527,0.0,0.0,0.0,0.0
11554,0.8440852165222168,0.1526060402393341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11555,0.9435106515884399,0.0,0.0,0.0,0.0,0.050700489431619644,0.0,0.0,0.0,0.0,0.0
11556,0.14400474727153778,0.0,0.0,0.0,0.0,0.0,0.1515827775001526,0.0,0.07782334834337234,0.0,0.6244121193885803
11557,0.27179816365242004,0.0,0.0,0.0,0.6446834206581116,0.0296205822378397,0.0,0.0,0.0,0.0,0.050726547837257385
11558,0.0,0.24821063876152039,0.1250939518213272,0.0,0.6164020299911499,0.0,0.0,0.0,0.0,0.0,0.0
11559,0.027071859687566757,0.04956284165382385,0.0,0.0,0.0,0.9202967286109924,0.0,0.0,0.0,0.0,0.0
11560,0.0,0.0,0.0,0.0,0.0,0.993290901184082,0.0,0.0,0.0,0.0,0.0
11561,0.21467463672161102,0.05902307480573654,0.09559114277362823,0.0,0.27505066990852356,0.0,0.0,0.1986510157585144,0.0,0.0220499150454998,0.1335316300392151
11562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799666404724121,0.0
11563,0.8375865817070007,0.0,0.0,0.0,0.0,0.13259612023830414,0.0,0.02725014090538025,0.0,0.0,0.0
11564,0.94327312707901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047795943915843964
11565,0.0,0.0,0.8281194567680359,0.0,0.0,0.0,0.08140622824430466,0.0,0.0,0.0,0.08696442097425461
11566,0.0,0.169980987906456,0.5440282821655273,0.010246748104691505,0.0,0.13703353703022003,0.05095181614160538,0.0,0.08644193410873413,0.0,0.0
11567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9889892935752869,0.0
11568,0.0,0.27848297357559204,0.0,0.0,0.0,0.6138386726379395,0.0,0.0,0.0,0.0,0.10428506135940552
11569,0.0,0.25357773900032043,0.0237035620957613,0.0,0.0,0.09242427349090576,0.0,0.0,0.0,0.0,0.6282861828804016
11570,0.0,0.0,0.46863511204719543,0.15957191586494446,0.0,0.0,0.0,0.10064496099948883,0.0,0.0,0.2664702832698822
11571,0.8402623534202576,0.0,0.0,0.0,0.1482846885919571,0.0,0.0,0.0,0.0,0.0,0.0
11572,0.0,0.026086103171110153,0.43877145648002625,0.0,0.0,0.026882512494921684,0.0,0.0,0.0,0.0,0.506755530834198
11573,0.0,0.0,0.0,0.0,0.0,0.9940741062164307,0.0,0.0,0.0,0.0,0.0
11574,0.07836997509002686,0.0,0.0,0.0,0.0,0.268379807472229,0.0,0.0,0.0,0.0,0.6505191326141357
11575,0.0,0.0,0.0,0.0,0.0,0.0,0.894736647605896,0.0,0.0,0.0,0.10220634937286377
11576,0.0,0.0,0.7377424240112305,0.0,0.0,0.0,0.0,0.26005423069000244,0.0,0.0,0.0
11577,0.04765085503458977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422944784164429,0.0
11578,0.0,0.0,0.0,0.0,0.0,0.5092907547950745,0.0,0.48441222310066223,0.0,0.0,0.0
11579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799667000770569,0.0
11580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003109097480774,0.19111697375774384,0.0,0.0
11581,0.0,0.0,0.0,0.0,0.5422207117080688,0.24973803758621216,0.08822847902774811,0.0,0.0,0.0,0.11705297231674194
11582,0.04561964422464371,0.0,0.27764514088630676,0.0,0.0,0.025749342516064644,0.0,0.0,0.0,0.0,0.6494600176811218
11583,0.0,0.17968975007534027,0.09872384369373322,0.0,0.0,0.0,0.0,0.05432980880141258,0.0,0.0,0.6655758023262024
11584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13850319385528564,0.0,0.0,0.8531445860862732
11585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799666404724121,0.0
11586,0.0,0.0,0.0,0.0,0.0,0.8696156740188599,0.0,0.12554071843624115,0.0,0.0,0.0
11587,0.7022358179092407,0.0,0.0,0.0,0.0,0.0,0.29132160544395447,0.0,0.0,0.0,0.0
11588,0.22789645195007324,0.4044966995716095,0.0,0.0,0.0,0.16446182131767273,0.0,0.0,0.0,0.0,0.20086318254470825
11589,0.0,0.0,0.029701700434088707,0.0,0.2095867097377777,0.23916156589984894,0.0,0.24702541530132294,0.06548251956701279,0.0,0.20459836721420288
11590,0.15649943053722382,0.0,0.022769218310713768,0.0,0.0,0.026636676862835884,0.0,0.26271215081214905,0.2716655135154724,0.0,0.2550739645957947
11591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3608396351337433,0.6055027842521667,0.0,0.0
11592,0.0,0.0,0.0,0.0,0.0,0.0,0.2259906828403473,0.7659602165222168,0.0,0.0,0.0
11593,0.0,0.1537792682647705,0.05460735037922859,0.0,0.0,0.18292762339115143,0.246299147605896,0.0,0.314618319272995,0.0,0.046636294573545456
11594,0.22278983891010284,0.0,0.0,0.0,0.0,0.7666347622871399,0.0,0.0,0.0,0.0,0.0
11595,0.0,0.05623800680041313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9412117004394531
11596,0.6468855142593384,0.0,0.0,0.0,0.044587425887584686,0.0,0.3039202392101288,0.0,0.0,0.0,0.0
11597,0.6973401308059692,0.0,0.0,0.0,0.0,0.0,0.0,0.30061230063438416,0.0,0.0,0.0
11598,0.05826939269900322,0.0,0.0,0.0,0.0,0.08342134952545166,0.0,0.8235746026039124,0.028950586915016174,0.0,0.0
11599,0.0,0.1681452840566635,0.12511050701141357,0.0,0.0,0.0,0.0,0.05149245262145996,0.0,0.0,0.6538023352622986
11600,0.5123782157897949,0.0,0.0,0.0,0.0,0.4824020564556122,0.0,0.0,0.0,0.0,0.0
11601,0.0,0.2996384799480438,0.023119773715734482,0.0,0.602990984916687,0.0,0.0,0.0,0.0,0.0,0.07271535694599152
11602,0.0,0.0,0.0,0.0,0.0,0.15946921706199646,0.0,0.753583550453186,0.07592492550611496,0.0,0.0
11603,0.41875308752059937,0.07793252915143967,0.0,0.0,0.0,0.5008189678192139,0.0,0.0,0.0,0.0,0.0
11604,0.0,0.0,0.4451228678226471,0.0,0.0,0.0,0.5471230149269104,0.0,0.0,0.0,0.0
11605,0.0,0.0,0.0,0.0,0.0,0.8917161822319031,0.10435052216053009,0.0,0.0,0.0,0.0
11606,0.0,0.0,0.0,0.0,0.23104770481586456,0.0,0.0,0.09369949996471405,0.0,0.25045326352119446,0.4229260981082916
11607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13462741672992706,0.8598529696464539
11608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774994850158691,0.0,0.0,0.0
11609,0.0,0.3615836203098297,0.0,0.0,0.10791224241256714,0.0,0.0,0.0,0.0,0.0,0.525897204875946
11610,0.12697559595108032,0.0,0.2914660573005676,0.0,0.0,0.26850423216819763,0.0,0.0,0.0,0.0,0.30994996428489685
11611,0.0,0.0,0.0,0.0,0.0,0.737695574760437,0.0,0.24574856460094452,0.0,0.0,0.0
11612,0.0,0.0,0.0,0.0,0.0,0.9416081309318542,0.050001680850982666,0.0,0.0,0.0,0.0
11613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710765540599823,0.0,0.074355348944664,0.20759893953800201
11614,0.0,0.15652352571487427,0.13403891026973724,0.0,0.0,0.0,0.3329264223575592,0.0,0.0,0.0,0.37411996722221375
11615,0.3657124936580658,0.0,0.0,0.0,0.0,0.0,0.0,0.6235843300819397,0.0,0.0,0.0
11616,0.0,0.0,0.03971118852496147,0.0,0.0,0.8106545805931091,0.0,0.14774084091186523,0.0,0.0,0.0
11617,0.0,0.0,0.06647548824548721,0.0,0.8566721677780151,0.06865919381380081,0.0,0.0,0.0,0.0,0.0
11618,0.18675588071346283,0.0,0.0,0.0,0.0,0.8034707903862,0.0,0.0,0.0,0.0,0.0
11619,0.0,0.0,0.3124394714832306,0.038657721132040024,0.0,0.6453232765197754,0.0,0.0,0.0,0.0,0.0
11620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814379215240479,0.0
11621,0.0,0.0,0.0,0.0,0.27322128415107727,0.11877968907356262,0.0,0.601464569568634,0.0,0.0,0.0
11622,0.8811630606651306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11317754536867142
11623,0.4016540050506592,0.4562583267688751,0.0,0.0,0.0,0.12743277847766876,0.0,0.0,0.0,0.0,0.01237246673554182
11624,0.0,0.12959402799606323,0.0,0.1640876829624176,0.33152809739112854,0.0,0.0,0.36873865127563477,0.0,0.0,0.0
11625,0.09961484372615814,0.0,0.0,0.0,0.0,0.4772043824195862,0.0,0.0,0.12106903642416,0.0,0.29726091027259827
11626,0.0,0.04398335516452789,0.8613172769546509,0.0911550521850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11627,0.0,0.0,0.0,0.0,0.10469532757997513,0.0,0.0,0.7431669235229492,0.0,0.14542743563652039,0.0
11628,0.0,0.0,0.0,0.0,0.3454587459564209,0.0,0.0,0.0,0.0,0.0,0.6495164036750793
11629,0.0,0.0,0.0,0.0,0.8349064588546753,0.0,0.0,0.0,0.0,0.0,0.15955929458141327
11630,0.9159975647926331,0.0,0.0,0.0,0.0,0.012110158801078796,0.0,0.011408173479139805,0.0,0.0,0.010341518558561802
11631,0.0,0.0,0.0,0.0,0.0,0.239204540848732,0.0,0.0,0.0,0.0,0.7583950757980347
11632,0.1435815840959549,0.0,0.1373816430568695,0.0,0.2698582112789154,0.32250550389289856,0.0,0.0,0.053855620324611664,0.06848776340484619,0.0
11633,0.0,0.0,0.32851701974868774,0.0,0.0,0.058053188025951385,0.0,0.5989962816238403,0.0,0.0,0.0
11634,0.0,0.6540939807891846,0.11029499769210815,0.0,0.1851039081811905,0.0,0.0,0.0,0.0,0.0,0.0481591522693634
11635,0.08061307668685913,0.17600490152835846,0.0,0.0,0.3667098879814148,0.0,0.028035076335072517,0.0,0.10283608734607697,0.0,0.2438593953847885
11636,0.45937836170196533,0.15282216668128967,0.0,0.0,0.0,0.0,0.0,0.23991236090660095,0.0,0.0,0.14184673130512238
11637,0.0,0.18676504492759705,0.0,0.06617066264152527,0.7407868504524231,0.0,0.0,0.0,0.0,0.0,0.0
11638,0.0,0.0,0.09537609666585922,0.0,0.0,0.6349737644195557,0.24644789099693298,0.0,0.0,0.01987815834581852,0.0
11639,0.0403478741645813,0.0,0.0,0.0,0.9244155883789062,0.0,0.0,0.03257199004292488,0.0,0.0,0.0
11640,0.0,0.0,0.0,0.0,0.0,0.9937069416046143,0.0,0.0,0.0,0.0,0.0
11641,0.7434757351875305,0.02942078188061714,0.0,0.0,0.019153378903865814,0.071205273270607,0.0,0.0,0.0,0.0,0.13575486838817596
11642,0.0,0.47744905948638916,0.293058842420578,0.010040948167443275,0.0,0.046847570687532425,0.0,0.0,0.17097045481204987,0.0,0.0
11643,0.0,0.0,0.0,0.0,0.0,0.8003947734832764,0.17556653916835785,0.0,0.0,0.0,0.0
11644,0.19452747702598572,0.0,0.0,0.0,0.38868942856788635,0.0,0.318977952003479,0.0,0.0,0.0,0.09326310455799103
11645,0.0,0.0,0.0,0.08923161774873734,0.0,0.5851836204528809,0.3194392919540405,0.0,0.0,0.0,0.0
11646,0.0,0.42016375064849854,0.41737642884254456,0.0,0.0,0.0,0.01169967744499445,0.0,0.0,0.0,0.14856572449207306
11647,0.0,0.0,0.9930197596549988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11648,0.0,0.0,0.021677197888493538,0.0,0.0,0.935437798500061,0.0,0.0,0.036987584084272385,0.0,0.0
11649,0.0,0.0,0.0,0.0,0.0,0.0,0.9943454265594482,0.0,0.0,0.0,0.0
11650,0.2022322118282318,0.0,0.0,0.0,0.0,0.64445561170578,0.0,0.15036067366600037,0.0,0.0,0.0
11651,0.0,0.0,0.0,0.0,0.0,0.9398372173309326,0.0,0.0,0.05354319140315056,0.0,0.0
11652,0.17575539648532867,0.0,0.0,0.0,0.0,0.7307964563369751,0.0,0.08314821124076843,0.0,0.0,0.0
11653,0.0,0.0631938949227333,0.0,0.0,0.07709482312202454,0.0,0.0,0.027570301666855812,0.0,0.0,0.8295630216598511
11654,0.0,0.1726481318473816,0.0,0.0,0.0,0.2095240205526352,0.57045978307724,0.0,0.0,0.0,0.0441434271633625
11655,0.0,0.08973117172718048,0.0,0.0,0.0,0.9054015874862671,0.0,0.0,0.0,0.0,0.0
11656,0.0,0.0,0.12451433390378952,0.09630275517702103,0.0,0.2273191213607788,0.5258380174636841,0.022268835455179214,0.0,0.0,0.0
11657,0.25575220584869385,0.0,0.0819440484046936,0.0,0.0,0.03467557951807976,0.3579910695552826,0.0,0.0,0.0,0.2670745253562927
11658,0.0,0.0,0.0,0.0,0.0,0.956256091594696,0.0,0.04033605381846428,0.0,0.0,0.0
11659,0.28685641288757324,0.0,0.0,0.0,0.0,0.10593797266483307,0.0,0.0,0.0,0.0,0.6052300333976746
11660,0.03116627223789692,0.0,0.0,0.0,0.8743636608123779,0.0,0.0,0.09201130270957947,0.0,0.0,0.0
11661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994365930557251
11662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794179201126099,0.0
11663,0.0,0.14676819741725922,0.25746527314186096,0.0,0.0,0.5911352038383484,0.0,0.0,0.0,0.0,0.0
11664,0.0,0.0,0.0,0.0,0.0,0.7964786887168884,0.17948272824287415,0.0,0.0,0.0,0.0
11665,0.0,0.0,0.0,0.0,0.0,0.1884518563747406,0.7340306639671326,0.0,0.03381391614675522,0.0,0.04088272154331207
11666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983094334602356,0.0
11667,0.0,0.67957603931427,0.0,0.0,0.032871685922145844,0.0,0.037821214646101,0.0,0.0,0.0,0.24874450266361237
11668,0.0,0.0,0.0,0.0,0.9178470969200134,0.0,0.0,0.042282700538635254,0.0,0.03507217392325401,0.0
11669,0.0,0.0,0.1945350170135498,0.0,0.44294407963752747,0.0,0.35633572936058044,0.0,0.0,0.0,0.0
11670,0.41160696744918823,0.0,0.0,0.0,0.0,0.0,0.0,0.33700302243232727,0.0,0.0,0.24614347517490387
11671,0.0,0.0,0.08338739722967148,0.5760179758071899,0.2641192078590393,0.0,0.0,0.0,0.0,0.0,0.06991767883300781
11672,0.0,0.0,0.0,0.0,0.3454754054546356,0.0,0.0,0.0,0.0,0.0,0.6494996547698975
11673,0.40129968523979187,0.4552409052848816,0.0,0.0,0.0,0.12772586941719055,0.0,0.0,0.0,0.0,0.013451074250042439
11674,0.0,0.0,0.0,0.034085504710674286,0.0,0.10666702687740326,0.0,0.2966993451118469,0.0,0.0,0.5593312978744507
11675,0.3868712782859802,0.0,0.0,0.0,0.0,0.4571652412414551,0.0,0.05313403531908989,0.0,0.0,0.09214776009321213
11676,0.9201909899711609,0.0,0.0,0.0,0.0,0.0,0.0,0.0766812339425087,0.0,0.0,0.0
